DS1921:  E734C00004893721
Download at: 8/4/2006 3:00:46 PM

Mission State
-------------
Mission is in progress
Sample rate: 30 minute(s)
Roll-Over Enabled: no
Roll-Over Occured: n/a
Mission Start time:  07/19/2006  14:16 
Mission Start delay: 0 minute(s)
Mission Samples: 770
Device total samples: 2692
Temperatures displayed in: (Celsius)
High Threshold: 85.0°C
Low Threshold: 0.0°C
Temperature threshold alarm state: Conditional(none)  Alarm(none)
Current Real-Time Clock from DS1921: Friday  08/04/2006  15:01:37 
Current PC Time: Friday  08/04/2006  15:01:07 
Time Alarm mode: Alarm weekly
Alarm Time: Sunday 00:00:00
Alarm Time state: Conditional(yes)  Alarm(yes)

Temperature Alarms
------------------
Format: [(HIGH/LOW), Time/Date range]
 08/01/2006  16:46 , 10.0°C
 08/01/2006  17:16 , 10.0°C
 08/01/2006  17:46 , 10.0°C
 08/01/2006  18:16 , 10.0°C
 08/01/2006  18:46 , 10.0°C
 08/01/2006  19:16 , 10.0°C
 08/01/2006  19:46 , 10.0°C
 08/01/2006  20:16 , 10.0°C
 08/01/2006  20:46 , 10.0°C
 08/01/2006  21:16 , 10.0°C
 08/01/2006  21:46 , 10.0°C
 08/01/2006  22:16 , 10.0°C
 08/01/2006  22:46 , 10.0°C
 08/01/2006  23:16 , 10.0°C
 08/01/2006  23:46 , 10.0°C
 08/02/2006  00:16 , 10.0°C
 08/02/2006  00:46 , 10.0°C
 08/02/2006  01:16 , 10.0°C
 08/02/2006  01:46 , 10.0°C
 08/02/2006  02:16 , 10.0°C
 08/02/2006  02:46 , 10.0°C
 08/02/2006  03:16 , 10.0°C
 08/02/2006  03:46 , 10.0°C
 08/02/2006  04:16 , 10.0°C
 08/02/2006  04:46 , 10.0°C
 08/02/2006  05:16 , 10.0°C
 08/02/2006  05:46 , 10.0°C
 08/02/2006  06:16 , 10.0°C
 08/02/2006  06:46 , 10.0°C
 08/02/2006  07:16 , 10.0°C
 08/02/2006  07:46 , 10.0°C
 08/02/2006  08:16 , 10.0°C
 08/02/2006  08:46 , 10.0°C
 08/02/2006  09:16 , 10.0°C
 08/02/2006  09:46 , 10.0°C
 08/02/2006  10:16 , 10.0°C
 08/02/2006  10:46 , 10.0°C
 08/02/2006  11:16 , 10.0°C
 08/02/2006  11:46 , 10.0°C
 08/02/2006  12:16 , 10.0°C
 08/02/2006  12:46 , 10.0°C
 08/02/2006  13:16 , 10.0°C
 08/02/2006  13:46 , 10.0°C
 08/02/2006  14:16 , 10.0°C
 08/02/2006  14:46 , 10.0°C
 08/02/2006  15:16 , 10.0°C
 08/02/2006  15:46 , 10.0°C
 08/02/2006  16:16 , 10.0°C
 08/02/2006  16:46 , 10.0°C
 08/02/2006  17:16 , 10.0°C
 08/02/2006  17:46 , 10.0°C
 08/02/2006  18:16 , 10.0°C
 08/02/2006  18:46 , 10.0°C
 08/02/2006  19:16 , 10.0°C
 08/02/2006  19:46 , 10.0°C
 08/02/2006  20:16 , 10.0°C
 08/02/2006  20:46 , 10.0°C
 08/02/2006  21:16 , 10.0°C
 08/02/2006  21:46 , 10.0°C
 08/02/2006  22:16 , 10.0°C
 08/02/2006  22:46 , 10.0°C
 08/02/2006  23:16 , 10.0°C
 08/02/2006  23:46 , 10.0°C
 08/03/2006  00:16 , 10.0°C
 08/03/2006  00:46 , 10.0°C
 08/03/2006  01:16 , 10.0°C
 08/03/2006  01:46 , 10.0°C
 08/03/2006  02:16 , 10.0°C
 08/03/2006  02:46 , 10.0°C
 08/03/2006  03:16 , 10.0°C
 08/03/2006  03:46 , 10.0°C
 08/03/2006  04:16 , 10.0°C
 08/03/2006  04:46 , 10.0°C
 08/03/2006  05:16 , 10.0°C
 08/03/2006  05:46 , 10.0°C
 08/03/2006  06:16 , 10.0°C
 08/03/2006  06:46 , 10.0°C
 08/03/2006  07:16 , 10.0°C
 08/03/2006  07:46 , 10.0°C
 08/03/2006  08:16 , 10.0°C
 08/03/2006  08:46 , 10.0°C
 08/03/2006  09:16 , 10.0°C
 08/03/2006  09:46 , 10.0°C
 08/03/2006  10:16 , 10.0°C
 08/03/2006  10:46 , 10.0°C
 08/03/2006  11:16 , 10.0°C
 08/03/2006  11:46 , 10.0°C
 08/03/2006  12:16 , 10.0°C
 08/03/2006  12:46 , 10.0°C
 08/03/2006  13:16 , 10.0°C
 08/03/2006  13:46 , 10.0°C
 08/03/2006  14:16 , 10.0°C
 08/03/2006  14:46 , 10.0°C
 08/03/2006  15:16 , 10.0°C
 08/03/2006  15:46 , 10.0°C
 08/03/2006  16:16 , 10.0°C
 08/03/2006  16:46 , 10.0°C
 08/03/2006  17:16 , 10.0°C
 08/03/2006  17:46 , 10.0°C
 08/03/2006  18:16 , 10.5°C
 08/03/2006  18:46 , 10.5°C
 08/03/2006  19:16 , 10.5°C
 08/03/2006  19:46 , 10.5°C
 08/03/2006  20:16 , 10.5°C
 08/03/2006  20:46 , 10.5°C
 08/03/2006  21:16 , 10.5°C
 08/03/2006  21:46 , 10.0°C
 08/03/2006  22:16 , 10.0°C
 08/03/2006  22:46 , 10.0°C
 08/03/2006  23:16 , 10.0°C
 08/03/2006  23:46 , 10.5°C
 08/04/2006  00:16 , 10.0°C
 08/04/2006  00:46 , 10.0°C
 08/04/2006  01:16 , 10.0°C
 08/04/2006  01:46 , 10.5°C
 08/04/2006  02:16 , 10.0°C
 08/04/2006  02:46 , 10.0°C
 08/04/2006  03:16 , 10.5°C
 08/04/2006  03:46 , 10.5°C
 08/04/2006  04:16 , 10.5°C
 08/04/2006  04:46 , 10.5°C
 08/04/2006  05:16 , 10.5°C
 08/04/2006  05:46 , 10.5°C
 08/04/2006  06:16 , 10.5°C
 08/04/2006  06:46 , 10.5°C
 08/04/2006  07:16 , 10.5°C
 08/04/2006  07:46 , 10.5°C
 08/04/2006  08:16 , 10.5°C
 08/04/2006  08:46 , 10.5°C
 08/04/2006  09:16 , 10.5°C
 08/04/2006  09:46 , 10.5°C
 08/04/2006  10:16 , 10.5°C
 08/04/2006  10:46 , 10.5°C
 08/04/2006  11:16 , 10.0°C
 08/04/2006  11:46 , 10.0°C
 08/04/2006  12:16 , 9.0°C
 08/04/2006  12:46 , 9.5°C
 08/04/2006  13:16 , 9.5°C
 08/04/2006  13:46 , 10.0°C
 08/04/2006  14:16 , 10.0°C
 08/04/2006  14:46 , 10.0°C

Debug Dump (optional)
---------------------
Register Page:
37 01 15 06 04 88 06 00 00 00 01 50 FA 1E 01 00 
00 64 00 00 A1 16 14 19 07 06 02 03 00 84 0A 00 
Alarms:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Histogram:
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
06 00 FC 02 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
Log:
64 64 64 64 64 64 65 64 64 65 65 65 65 65 65 65 
64 64 64 64 64 65 64 65 64 64 64 64 64 64 64 64 
64 65 64 64 64 64 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 64 65 65 64 64 64 
64 64 64 64 64 64 65 65 65 65 65 65 65 64 64 64 
64 64 64 64 64 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 64 64 64 64 65 64 64 64 64 64 64 64 
64 64 64 64 64 64 65 65 65 65 65 65 65 65 65 65 
64 64 64 64 64 64 64 65 64 65 65 65 64 64 65 64 
64 64 64 64 64 64 64 65 64 64 65 65 64 65 65 65 
64 64 64 65 64 65 65 65 65 65 65 65 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 65 64 64 65 
65 64 65 65 64 64 64 64 65 64 64 64 64 65 64 64 
65 64 65 65 65 65 65 65 65 65 65 65 65 65 64 64 
64 65 64 64 64 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 64 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
64 65 65 64 64 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 
65 65 64 64 64 64 65 65 65 65 65 65 65 65 65 65 
65 64 65 64 65 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 65 65 65 65 65 63 63 63 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 65 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 65 64 65 65 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 65 65 65 65 65 65 65 64 
64 64 64 65 64 64 64 65 64 64 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 64 64 62 63 63 64 
64 64 
